1538,Moderate,2,9,Young Magma Dragon,Dragon; Elemental; Fire; Uncommon;,Bestiary 2 pg. 942.0 ; Pathfinder #148: Fires of the Haunted City pg. 80,1,16,Elite Adult Gold Dragon,Dragon; Fire;,Bestiary pg. 124
1539,Moderate,6,9,Weak Guardian Naga,Aberration; Uncommon;,Bestiary pg. 243
1540,Moderate,6,9,Tar Zombie Mammoth,Mindless; Uncommon; Undead; Zombie;,Pathfinder #177: Burning Tundra pg. 85,1,10,Pyronite Ooze,Mindless; Ooze; Rare;,Pathfinder #180: The Smoking Gun pg. 83
1541,Moderate,1,9,Elite Denizen of Leng,Aberration; Dream; Uncommon;,Bestiary 2 pg. 702.0,1,17,Weak Children Of Mhar,Aberration; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 78
1542,Moderate,3,9,Weak Vrykolakas Master,Undead; Vampire;,Bestiary 2 pg. 2762.0,1,15,Hollow Serpent,Undead;,Book of the Dead pg. 114
1543,Moderate,4,9,Elite Hive Mother,Animal; Uncommon;,Bestiary pg. 22,1,12,Vicious Army Ant Swarm,Animal; Rare; Swarm;,Kingmaker Adventure Path pg. 326
1544,Moderate,2,9,Weak Occultist [10],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition,1,16,Elite Monk Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1545,Moderate,6,9,Elite Ghostly Mob,Ghost; Incorporeal; Troop; Uncommon; Undead;,Pathfinder #182: Graveclaw pg. 83
1546,Moderate,6,9,Cutpurse Crew [8-10],Humanoid;,Mercenary Marketplace: Example Crews,1,10,Resin-Seep Xulgath,Humanoid; Rare; Xulgath;,Pathfinder #153: Life's Long Shadows pg. 51
1547,Moderate,1,9,Elite Magma Scorpion,Elemental; Fire;,Bestiary 2 pg. 1112.0,1,17,Elite Ancient Brass Dragon,Dragon; Fire; Uncommon;,Bestiary pg. 118
1548,Moderate,3,9,Weak Dromornis,Animal; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 83,1,15,Black Scorpion,Animal;,Bestiary 2 pg. 2342.0
1549,Moderate,4,9,Elite Bulette,Animal;,Bestiary pg. 48,1,12,War Sauropelta,Animal; Dinosaur; Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 46
1550,Moderate,2,9,Weak Vampire Guardian,Rare; Undead; Vampire;,Pathfinder #184: The Ghouls Hunger pg. 50,1,16,Elite Demilich,Rare; Undead;,Bestiary pg. 222
1551,Moderate,6,9,Elite Mercenary Cleric of Travel [7-8],Humanoid;,Mercenary Marketplace: NPCs by Class
1552,Moderate,6,9,Galvo,Aberration; Amphibious;,Bestiary 3 pg. 103,1,10,Weak Howling Spawn,Aberration; Rare;,Monsters of Myth pg. 23
1553,Moderate,1,9,Nessian Warhound,Beast; Fiend; Fire;,Bestiary pg. 205,1,17,Elite Grootslang,Beast; Uncommon;,The Mwangi Expanse pg. 2982.0
1554,Moderate,3,9,Weak Mercenary Bard [9-10],Humanoid;,Mercenary Marketplace: NPCs by Class,1,15,Elite Mercenary Bard [13-14],Humanoid;,Mercenary Marketplace: NPCs by Class
1555,Moderate,4,9,Weak Remnant of Barzillai,Incorporeal; Rare; Undead;,Pathfinder #147: Tomorrow Must Burn pg. 80,1,12,Betobeto-San,Incorporeal; Shadow; Spirit; Uncommon;,Bestiary 3 pg. 31
1556,Moderate,2,9,Elite Stone Giant,Earth; Giant; Humanoid;,Bestiary pg. 170,1,16,Zaramuun,Earth; Elemental;,Bestiary pg. 339
1557,Moderate,6,9,Elite Xulgath Stoneliege,Humanoid; Uncommon; Xulgath;,Pathfinder #153: Life's Long Shadows pg. 84
1558,Moderate,6,9,Elite Terwa Chosen,Humanoid; Lizardfolk; Uncommon;,Pathfinder #171: Hurricane's Howl pg. 83,1,10,Weak Mercenary Alchemist [10-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1559,Moderate,1,9,Mamlambo,Aquatic; Beast; Uncommon;,The Mwangi Expanse pg. 3032.0,1,17,Weak Minchgorm,Aquatic; Fey; Rare; Water;,Pathfinder #161: Belly of the Black Whale pg. 84
1560,Moderate,3,9,Weak Dezullon,Plant;,Bestiary pg. 94,1,15,Elite Overgrown Viper Vine,Plant; Rare;,Kingmaker Adventure Path pg. 360
1561,Severe,2,9,Weak Elder Thing Researcher,Aberration; Amphibious; Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 85,2,15,Elite Giant Aukashungi,Aberration; Amphibious; Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 77
1562,Severe,4,9,Jyoti,Fire; Humanoid; Positive;,Bestiary 2 pg. 1532.0,1,17,Promise Guard,Human; Humanoid; Rare;,Pathfinder #150: Broken Promises pg. 29
1563,Severe,1,10,Elite Young Blue Dragon,Dragon; Electricity;,Bestiary pg. 107,1,19,Weak Ancient Sovereign Dragon,Dragon; Earth; Rare;,Bestiary 3 pg. 83
1564,Severe,10,9,Elite Nabasu,Demon; Fiend;,Bestiary 2 pg. 662.0
1565,Severe,6,9,Elite Muckish Creep,Aberration;,Pathfinder #166: Despair on Danger Island pg. 88,2,11,Elite Nilith,Aberration;,Bestiary pg. 245
1566,Severe,4,9,Reaper Skull Puffball,Fungus; Mindless; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 79,2,14,Elite Gold Defender Garrison,Construct; Mindless; Rare; Troop;,Pathfinder #172: Secrets of the Temple City pg. 50
1567,Severe,8,9,Elite Sphinx,Beast;,Bestiary pg. 305,1,10,Weak Greater Nightmare,Beast; Fiend;,Bestiary pg. 244
1568,Severe,2,9,Weak Clacking Skull Swarm,Mindless; Swarm; Undead;,Bestiary 3 pg. 244,1,19,Elite Chromatic Ooze,Mindless; Ooze; Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1569,Severe,6,9,Elite Lifeleecher Brawler,Humanoid; Mortic; Orc; Rare;,Bestiary 3 pg. 176,1,15,Weak Conjuror Crew [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1570,Severe,2,9,Osyluth,Devil; Fiend;,Bestiary 2 pg. 732.0 ; Pathfinder #147: Tomorrow Must Burn pg. 78,2,15,Elite Gylou,Devil; Fiend;,Bestiary 2 pg. 752.0
1571,Severe,4,9,Elite Clockwork Sphinx,Clockwork; Construct; Mindless; Rare;,Pathfinder #179: Cradle of Quartz pg. 81,1,17,Elite Clockwork Dragon,Clockwork; Construct; Mindless; Rare;,Bestiary 3 pg. 51
1572,Severe,1,10,Behemoth Hippopotamus,Animal;,Bestiary 2 pg. 1442.0,1,19,Elite Winged Owlbear,Animal;,Kingmaker Adventure Path pg. 451
1573,Severe,10,9,Weak Hooklimb Xulgath,Humanoid; Rare; Xulgath;,Pathfinder #153: Life's Long Shadows pg. 55
1574,Severe,6,9,Weak Elder Thing Researcher,Aberration; Amphibious; Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 85,2,11,Elite Guardian Naga,Aberration; Uncommon;,Bestiary pg. 243
1575,Severe,4,9,Elite Graylok Gatebreaker,Cold; Giant; Humanoid; Uncommon;,Pathfinder #177: Burning Tundra pg. 20,2,14,Adult Silver Dragon,Cold; Dragon;,Bestiary pg. 126
1576,Severe,8,9,Weak Elder Thing Researcher,Aberration; Amphibious; Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 85,1,10,Elder Thing Researcher,Aberration; Amphibious; Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 85
1577,Severe,2,9,Drakauthix,Fungus;,Bestiary pg. 129,1,19,Terotricus,Fungus; Rare;,Bestiary pg. 311
1578,Severe,6,9,Weak Jackal Guard,Human; Humanoid; Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 9,1,15,Elite Master Xun,Human; Humanoid; Rare;,Pathfinder #167: Ready? Fight! pg. 23
1579,Severe,2,9,Elite Golgopo,Construct; Uncommon;,Pathfinder #171: Hurricane's Howl pg. 80,2,15,Weak Spiritbound Aluum,Construct; Mindless; Rare; Soulbound;,Pathfinder #149: Against the Scarlet Triad pg. 83
1580,Severe,4,9,Kithangian,Demon; Fiend; Uncommon;,Pathfinder #188: They Watched the Stars pg. 85,1,17,Marilith,Demon; Fiend;,Bestiary pg. 81
1581,Severe,1,10,Mercenary Cleric of Travel [9-10],Humanoid;,Mercenary Marketplace: NPCs by Class,1,19,Elite Mercenary Bard [17-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1582,Severe,10,9,Elite Fallen Champion,Uncommon; Undead;,Book of the Dead pg. 113
1583,Severe,6,9,Weak Clay Golem,Construct; Golem; Mindless; Uncommon;,Bestiary pg. 186,2,11,Elite Aluum Enforcer,Construct; Mindless; Uncommon;,Pathfinder #149: Against the Scarlet Triad pg. 82
1584,Severe,4,9,Guardian Crew [8-10],Humanoid;,Mercenary Marketplace: Example Crews,2,14,Mercenary Champion [13-15],Humanoid;,Mercenary Marketplace: NPCs by Class
1585,Severe,8,9,Elite Gibtanius,Aberration; Uncommon;,Pathfinder #164: Hands of the Devil pg. 81,1,10,Guardian Naga,Aberration; Uncommon;,Bestiary pg. 243
1586,Severe,2,9,Cyclops Bully,Giant; Humanoid; Uncommon;,Pathfinder #171: Hurricane's Howl pg. 48,1,19,Elite Dragonstorm Fire Giant,Giant; Humanoid; Rare;,Pathfinder #150: Broken Promises pg. 12
1587,Severe,6,9,Khravgodon,Animal;,Bestiary 3 pg. 192,1,15,Elite Tyrannosaurus Imperator,Animal; Dinosaur; Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1588,Severe,2,9,Elite Skinsaw Seamer,Human; Humanoid; Rare;,Pathfinder #158: Sixty Feet Under pg. 51,2,15,Elite Sixth Pillar Students,Human; Humanoid; Nagaji; Rare;,Pathfinder #167: Ready? Fight! pg. 14
1589,Severe,4,9,Weak Young Silver Dragon,Cold; Dragon;,Bestiary pg. 126,1,17,Ice Linnorm,Cold; Dragon; Uncommon;,Bestiary pg. 225
1590,Severe,1,10,Weak Ecclesiast [11],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition,1,19,Elite Mercenary Sorcerer [17-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1591,Extreme,2,9,Elite Celestial Menagerie Bruiser,Human; Humanoid;,Pathfinder #152: Legacy of the Lost God pg. 47,1,20,Elite Wereant Sentinel,Beast; Human; Humanoid; Rare; Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 50
1592,Extreme,4,9,Weak Ghost Mage,Ghost; Incorporeal; Spirit; Undead;,Bestiary pg. 167,2,16,Elite Ghostly Guard,Ghost; Incorporeal; Rare; Spirit; Undead;,Kingmaker Adventure Path pg. 461
1593,Extreme,12,9,Elite Yaiafineti,Mindless; Plant; Uncommon;,Pathfinder #189: Dreamers of the Nameless Spires pg. 87,1,11,Elite Giant Flytrap,Mindless; Plant;,Bestiary pg. 160
1594,Extreme,1,21,Elite Shadow Worm,Animal; Rare; Shadow;,Pathfinder #186: Ghost King's Rage pg. 86
1595,Extreme,8,9,Zombie Dragon,Dragon; Mindless; Undead; Zombie;,Bestiary 3 pg. 303,1,16,Elite Adult Umbral Dragon,Dragon; Shadow; Uncommon;,Bestiary 2 pg. 962.0
1596,Extreme,6,9,Weak Strigoi Servant,Rare; Shadow; Undead; Vampire;,Shadows at Sundown pg. 25,1,18,Elite Alapolo,Fey; Rare; Shadow;,Pathfinder #174: Shadows of the Ancients pg. 80
1597,Extreme,1,11,Weak Tactician Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews,1,21,Elite Occultist [20],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1598,Extreme,2,9,Elite Ghostly Mob,Ghost; Incorporeal; Troop; Uncommon; Undead;,Pathfinder #182: Graveclaw pg. 83,2,17,Weak Aiudara Wraith,Astral; Incorporeal; Rare; Undead; Wraith;,Pathfinder #150: Broken Promises pg. 78
1599,Extreme,4,9,Tikbalang,Amphibious; Beast; Uncommon;,Bestiary 3 pg. 267,1,19,Riekanoy,Amphibious; Fey; Rare; Water;,Night of the Gray Death pg. 69
1600,Extreme,12,9,Garuda,Celestial;,Bestiary 3 pg. 104
1601,Low,1,10,Elite Efreeti,Elemental; Fire; Genie; Uncommon;,Bestiary pg. 164,1,16,Elite Phoenix,Beast; Fire; Rare;,Bestiary pg. 261
1602,Low,5,10,Vrykolakas Master,Undead; Vampire;,Bestiary 2 pg. 2762.0
1603,Low,1,17,Elite Obsidian Golem,Construct; Golem; Mindless; Uncommon;,Pathfinder #155: Lord of the Black Sands pg. 80
1604,Low,3,10,Elite Tikbalang,Amphibious; Beast; Uncommon;,Bestiary 3 pg. 267,1,12,Tidehawk,Amphibious; Beast; Rare; Water;,Bestiary 3 pg. 266
1605,Low,2,10,Elite Cyclops Bully,Giant; Humanoid; Uncommon;,Pathfinder #171: Hurricane's Howl pg. 48,1,15,Jotund Troll,Giant; Mutant; Rare; Troll;,Bestiary 2 pg. 2672.0
1606,Low,1,10,Elite Irnakurse,Aberration;,Bestiary 2 pg. 1182.0,1,16,Elite Quelaunt,Aberration;,Bestiary pg. 273
1607,Low,5,10,Elite Roc,Animal;,Bestiary pg. 281
1608,Low,1,17,Weak Cairn Linnorm,Dragon; Uncommon;,Bestiary 2 pg. 1662.0
1609,Low,3,10,Mercenary Sorcerer [9-10],Humanoid;,Mercenary Marketplace: NPCs by Class,1,12,Priestess Circle [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1610,Low,2,10,Elite Mastodon,Animal;,Bestiary 2 pg. 1162.0,1,15,Dread Roc,Animal; Rare;,Pathfinder #166: Despair on Danger Island pg. 30
1611,Low,1,10,Weak Grave Karina,Beast; Fiend; Rare;,Pathfinder #172: Secrets of the Temple City pg. 31,1,16,Weak Maliadi,Beast; Uncommon;,The Mwangi Expanse pg. 3022.0
1612,Low,5,10,Elite Ravager Crew [8-10],Humanoid;,Mercenary Marketplace: Example Crews
1613,Low,1,17,Elite Shobhad Enforcer,Humanoid; Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 88
1614,Low,3,10,Elite Irnakurse,Aberration;,Bestiary 2 pg. 1182.0,1,12,Elite Quoppopak,Aberration; Aquatic;,Bestiary 2 pg. 2192.0
1615,Low,2,10,Aukashungi Swarm,Aberration; Amphibious; Swarm; Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 50,1,15,Mastiff Of Tindalos,Aberration; Evil; Rare; Time;,Kingmaker Adventure Path pg. 416
1616,Low,1,10,Elite Mutant Desert Drake,Dragon; Earth; Mutant; Rare;,Pathfinder #179: Cradle of Quartz pg. 85,1,16,Weak Wyrmwraith,Dragon; Incorporeal; Rare; Undead; Wraith;,Bestiary 3 pg. 296; Pathfinder #150: Broken Promises pg. 84
1617,Low,5,10,Elite Witchfire,Incorporeal; Spirit; Uncommon; Undead;,Bestiary 2 pg. 2932.0
1618,Low,1,17,Weak Children Of Mhar,Aberration; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 78
1619,Low,3,10,Elite Grave Hag,Hag; Humanoid; Uncommon;,Pathfinder #182: Graveclaw pg. 85,1,12,Weak Butterfly Blade Warrior,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 60
1620,Low,2,10,Elite Clockwork Buccaneer,Clockwork; Construct; Mindless; Uncommon;,Pathfinder #180: The Smoking Gun pg. 80,1,15,Weak Clockwork Dragon,Clockwork; Construct; Mindless; Rare;,Bestiary 3 pg. 51
1621,Low,1,10,Elite Monk Crew [8-10],Humanoid;,Mercenary Marketplace: Example Crews,1,16,Weak Occultist [17],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1622,Low,5,10,Weak Ravager [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1623,Low,1,17,Mercenary Rogue [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1624,Low,3,10,Imentesh,Monitor; Protean;,Bestiary 2 pg. 2072.0,1,12,Elite Algea,Monitor; Psychopomp; Swarm;,Malevolence pg. 70
1625,Low,2,10,Elite Titan Centipede,Animal;,Bestiary 2 pg. 502.0,1,15,Dread Roc,Animal; Rare;,Pathfinder #166: Despair on Danger Island pg. 30
1626,Low,1,10,Elite Stone Mauler,Earth; Elemental;,Bestiary pg. 147,1,16,Elite Lampad Queen,Earth; Fey; Nymph; Uncommon;,Bestiary 3 pg. 189
1627,Low,5,10,Runic Warrior Crew [9-10],Humanoid;,Mercenary Marketplace: Example Crews
1628,Low,1,17,Elite Ecclesiast [16],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1629,Low,3,10,Elite Hesperid,Fey; Light; Nymph;,Bestiary 3 pg. 188,1,12,Elite Harmona,Fey; Uncommon;,Bestiary 3 pg. 132
1630,Low,2,10,Elite Grave Hag,Hag; Humanoid; Uncommon;,Pathfinder #182: Graveclaw pg. 85,1,15,Elite Gray Gardener Assassin,Human; Humanoid; Rare;,Night of the Gray Death pg. 20
1631,Moderate,1,10,Weak Ravager [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs,1,18,Mercenary Wizard [17-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1632,Moderate,6,10,Weak Rancorous Priesthood,Humanoid; Troop;,Bestiary 3 pg. 213,1,11,Elite Conjuror Crew [9-10],Humanoid;,Mercenary Marketplace: Example Crews
1633,Moderate,4,10,Elite Nuckelavee,Amphibious; Fey;,Bestiary 2 pg. 1862.0,1,13,Elite Adult Green Dragon,Amphibious; Dragon;,Bestiary pg. 110
1634,Moderate,3,10,Elite Tar Zombie Mammoth,Mindless; Uncommon; Undead; Zombie;,Pathfinder #177: Burning Tundra pg. 85,1,16,Elite Berberoka,Giant; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 82
1635,Moderate,6,10,Elite Night Hag,Fiend; Hag; Humanoid;,Bestiary pg. 202
1636,Moderate,2,10,Cranium Preserver,Construct; Rare;,Pathfinder #180: The Smoking Gun pg. 82,1,17,Radiant Warden,Construct; Uncommon;,Bestiary 2 pg. 2202.0
1637,Moderate,1,10,Weak Tempest-Sun Mage,Human; Humanoid;,Character Guide pg. 1252.0,1,18,Elite Gray Gardener Enforcer,Human; Humanoid; Mortic; Rare;,Night of the Gray Death pg. 14
1638,Moderate,6,10,Elite Mutant Gnoll Hulk,Gnoll; Humanoid; Mutant;,Impossible Lands pg. 333,1,11,Elite Abendego Jailer,Human; Humanoid;,Pathfinder #171: Hurricane's Howl pg. 42
1639,Moderate,4,10,Ecclesiast [10],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition,1,13,Elite Enforcer Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1640,Moderate,3,10,Elite Mamlambo,Aquatic; Beast; Uncommon;,The Mwangi Expanse pg. 3032.0,1,16,Elemental Vessel; Water,Aquatic; Elemental; Uncommon; Water;,Pathfinder #161: Belly of the Black Whale pg. 82
1641,Moderate,6,10,Weak Scarlet Triad Sniper,Elf; Human; Humanoid; Rare;,Pathfinder #147: Tomorrow Must Burn pg. 56
1642,Moderate,2,10,Cursed King,Mummy; Undead;,Impossible Lands pg. 525,1,17,Tenebric Giant,Rare; Shadow; Undead;,Pathfinder #185: A Taste of Ashes pg. 88
1643,Moderate,1,10,Urdefhan High Tormentor,Humanoid; Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 82,1,18,Shabti Votary,Humanoid; Shabti; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 85
1644,Moderate,6,10,Elite Hantu Denai,Beast; Hantu; Incorporeal; Spirit; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 84,1,11,Weak Deculi,Beast;,Pathfinder #148: Fires of the Haunted City pg. 78
1645,Moderate,4,10,Elite Tidal Master,Aquatic; Elemental; Water;,Bestiary pg. 153,1,13,Elite Rusalka,Aquatic; Fey; Water;,Bestiary 2 pg. 2292.0 ; Pathfinder #147: Tomorrow Must Burn pg. 81
1646,Moderate,3,10,Weak Cutpurse [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs,1,16,Provocateur Troupe [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1647,Moderate,6,10,Elite Dread Wisp,Aberration; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 81
1648,Moderate,2,10,Weak Mari Lwyd,Fey; Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0,1,17,Alapolo,Fey; Rare; Shadow;,Pathfinder #174: Shadows of the Ancients pg. 80
1649,Moderate,1,10,Xulgath Gutrager,Humanoid; Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 85,1,18,Elite Mercenary Monk [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1650,Moderate,6,10,Elite Alchemical Golem,Alchemical; Construct; Golem; Mindless; Uncommon;,Bestiary pg. 185,1,11,Elite Divine Warden Of Brigh,Clockwork; Construct; Divine; Mindless; Uncommon;,Pathfinder Bestiary 3 Bonus Monster pg. 0
1651,Moderate,4,10,Elite Clockwork Shambler Horde,Construct; Mindless; Troop; Uncommon; Zombie;,Pathfinder #180: The Smoking Gun pg. 31,1,13,Elite Lazurite-Infused Stone Golem,Construct; Golem; Mindless; Rare;,Pathfinder #148: Fires of the Haunted City pg. 45
1652,Moderate,3,10,Weak Tempest-Sun Mage,Human; Humanoid;,Character Guide pg. 1252.0,1,16,Thresholder Hermeticist,Human; Humanoid; Rare;,Kingmaker Adventure Path pg. 407
1653,Moderate,6,10,Elite Arboreal Tar Tree,Plant; Rare; Undead;,Pathfinder #177: Burning Tundra pg. 31
1654,Moderate,2,10,Abendego Jailer,Human; Humanoid;,Pathfinder #171: Hurricane's Howl pg. 42,1,17,Elite Rai Sho Disciple,Human; Humanoid; Rare;,Pathfinder #168: King of the Mountain pg. 14
1655,Moderate,1,10,Elite Grave Hag,Hag; Humanoid; Uncommon;,Pathfinder #182: Graveclaw pg. 85,1,18,Weak Wereant Sentinel,Beast; Human; Humanoid; Rare; Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 50
1656,Moderate,6,10,Weak Elemental Hurricane,Air; Elemental;,Bestiary pg. 145,1,11,Weak Peng,Air; Beast; Cold; Rare;,Pathfinder #167: Ready? Fight! pg. 82
1657,Moderate,4,10,Pale Stranger,Rare; Undead;,Book of the Dead pg. 140,1,13,Gashadokuro,Uncommon; Undead;,Book of the Dead pg. 95; Pathfinder #148: Fires of the Haunted City pg. 84
1658,Moderate,3,10,Weak Ecclesiast [11],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition,1,16,Elite Ravager Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1659,Moderate,6,10,Conjuror [9-10],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1660,Moderate,2,10,Weak Ecclesiast [11],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition,1,17,Elite Mercenary Bard [15-16],Humanoid;,Mercenary Marketplace: NPCs by Class
1661,Severe,10,10,Weak Mari Lwyd,Fey; Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0
1662,Severe,1,11,Elite Adult White Dragon,Cold; Dragon;,Bestiary pg. 114,1,20,Sthira,Cold; Uncommon; Undead;,Pathfinder #168: King of the Mountain pg. 87
1663,Severe,6,10,Eberark,Beast; Fire;,Pathfinder #159: All or Nothing pg. 82,1,16,Wereant Disciple,Beast; Human; Humanoid; Rare; Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 86
1664,Severe,4,10,Weak Adult Brass Dragon,Dragon; Fire;,Bestiary pg. 118,1,18,Weak Taiga Linnorm,Dragon; Uncommon;,Bestiary 2 pg. 1672.0
1665,Severe,4,10,Elite Mokele-Mbembe,Animal; Uncommon;,Bestiary 3 pg. 171; Pathfinder #146: Cult of Cinders pg. 90,2,15,Black Scorpion,Animal;,Bestiary 2 pg. 2342.0
1666,Severe,8,10,Weak Unrisen,Undead;,Book of the Dead pg. 153,1,11,Unrisen,Undead;,Book of the Dead pg. 153
1667,Severe,6,10,Elite Occultist [9],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition,2,12,Occultist [12],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1668,Severe,2,10,Weak Corpseroot,Undead;,Book of the Dead pg. 81,2,16,Elite Shraen Graveknight,Undead;,Pathfinder #155: Lord of the Black Sands pg. 52
1669,Severe,2,10,Elite Boggard Warden,Amphibious; Boggard; Humanoid; Rare;,Kingmaker Adventure Path pg. 155,1,20,Elite Riekanoy,Amphibious; Fey; Rare; Water;,Night of the Gray Death pg. 69
1670,Severe,10,10,Elite Reaper Skull Puffball,Fungus; Mindless; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 79
1671,Severe,1,11,Weak Adult Copper Dragon,Dragon; Earth;,Bestiary pg. 122,1,20,Elite Taiga Linnorm,Dragon; Uncommon;,Bestiary 2 pg. 1672.0
1672,Severe,6,10,Weak Munagola,Devil; Fiend;,Bestiary 3 pg. 66,1,16,Cornugon,Devil; Fiend;,Bestiary 2 pg. 762.0 ; Pathfinder #149: Against the Scarlet Triad pg. 87
1673,Severe,4,10,Weak Mercenary Alchemist [10-12],Humanoid;,Mercenary Marketplace: NPCs by Class,1,18,Elite Mercenary Ranger [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1674,Severe,4,10,Eberark,Beast; Fire;,Pathfinder #159: All or Nothing pg. 82,2,15,Sanzuwu,Beast; Fire; Uncommon;,Pathfinder #168: King of the Mountain pg. 85
1675,Severe,8,10,Etioling Blightmage,Gnome; Humanoid; Mortic; Rare;,Bestiary 3 pg. 177,1,11,Elite Etioling Blightmage,Gnome; Humanoid; Mortic; Rare;,Bestiary 3 pg. 177
1676,Severe,6,10,Elite Roiling Incant,Arcane; Evocation; Mindless; Uncommon;,Bestiary 3 pg. 215,2,12,Weak Clockwork Assassin,Clockwork; Construct; Mindless; Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 82
1677,Severe,2,10,Weak Mercenary Monk [10-12],Humanoid;,Mercenary Marketplace: NPCs by Class,2,16,Necromancer Cabal [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1678,Severe,2,10,Weak Carnivorous Crystal,Earth; Mindless; Ooze;,Pathfinder #148: Fires of the Haunted City pg. 76,1,20,Weak Lerritan,Earth; Elemental; Fire;,Bestiary 2 pg. 1592.0
1679,Severe,10,10,Elite Gliminal,Incorporeal; Positive; Rare; Spirit;,Bestiary 3 pg. 114
1680,Severe,1,11,Elite Norgorberite Spy,Human; Humanoid;,Pathfinder #171: Hurricane's Howl pg. 63,1,20,Elite Wereant Sentinel,Beast; Human; Humanoid; Rare; Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 50
1681,Severe,6,10,Young Cloud Dragon,Air; Dragon; Elemental; Uncommon;,Bestiary 2 pg. 892.0,1,16,Inmyeonjo,Air; Beast; Rare;,Pathfinder #168: King of the Mountain pg. 82
1682,Severe,4,10,Elite Deepwater Dhuthorex,Aberration; Aquatic; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 80,1,18,Ravager Of Tindalos,Aberration; Rare; Time;,Pathfinder #173: Doorway to the Red Star pg. 39
1683,Severe,4,10,Elite Pakalchi,Fiend; Sahkil;,Bestiary 3 pg. 220,2,15,Elite Augnagar,Fiend; Qlippoth; Uncommon;,Bestiary 2 pg. 2162.0
1684,Severe,8,10,Guardian Naga,Aberration; Uncommon;,Bestiary pg. 243,1,11,Elite Nilith,Aberration;,Bestiary pg. 245
1685,Severe,6,10,Adult White Dragon,Cold; Dragon;,Bestiary pg. 114,2,12,Weak Fionn,Cold; Incorporeal; Spirit; Undead;,Kingmaker Companion Guide pg. 18
1686,Severe,2,10,Nilith,Aberration;,Bestiary pg. 245,2,16,Weak Lusca,Aberration; Aquatic; Uncommon;,Pathfinder #161: Belly of the Black Whale pg. 83
