1671,Deadly,12,10,Troll King,Giant;Troll;,Bestiary pg. 315,2,11,Weak Taiga Giant,Giant;Humanoid;,Bestiary 2 pg. 1262.0
1672,Deadly,12,10,Graveknight,Undead;,Bestiary pg. 191,1,12,Elite Vetalarana Manipulator,Uncommon;Undead;Vampire;,Book of the Dead pg. 163
1673,Deadly,8,10,Phistophilus,Devil;Fiend;,Bestiary pg. 90,2,13,Gelugon,Devil;Fiend;,Bestiary pg. 91
1674,Deadly,4,10,Weak Elemental Tsunami,Aquatic;Elemental;Water;,Bestiary pg. 153,2,17,Weak Minchgorm,Aquatic;Fey;Rare;Water;,Pathfinder #161: Belly of the Black Whale pg. 84
1675,Deadly,2,10,Elite Dread Wisp,Aberration;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 81,1,21,Elite Baomal,Aberration;Aquatic;,Bestiary pg. 35
1676,Deadly,1,12,Seetangeist,Aquatic;Mindless;Swarm;Uncommon;Undead;,Book of the Dead pg. 165,1,22,Elite Lophiithu,Aberration;Aquatic;Uncommon;,Pathfinder #168: King of the Mountain pg. 83
1677,Deadly,6,10,Zuishin,Kami;Spirit;,Bestiary 3 pg. 144,1,19,Elite Flying Mountain Kaminari,Humanoid;Kami;Rare;,Pathfinder #168: King of the Mountain pg. 23
1678,Deadly,8,10,Profane Ghoul,Ghoul;Rare;Undead;,Shadows at Sundown pg. 33,1,17,Drowned Mummy,Amphibious;Mummy;Rare;Undead;,Pathfinder #186: Ghost King's Rage pg. 81
1679,Deadly,2,10,Troll King,Giant;Troll;,Bestiary pg. 315,2,18,Dragonstorm Fire Giant,Giant;Humanoid;Rare;,Pathfinder #150: Broken Promises pg. 12
1680,Deadly,1,22,Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 83
1681,Deadly,10,10,Elite Seugathi Reality Warper,Aberration;Seugathi;Uncommon;,Pathfinder #164: Hands of the Devil pg. 83,1,13,Elite Gogiteth,Aberration;,Bestiary pg. 183
1682,Deadly,12,10,Weak Zombie Mammoth,Mindless;Undead;Zombie;,Book of the Dead pg. 173
1683,Deadly,6,10,Weak Mari Lwyd,Fey;Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0,2,16,Elite Wild Hunt Horse,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 617
1684,Deadly,4,10,Clacking Skull Swarm,Mindless;Swarm;Undead;,Bestiary 3 pg. 244,1,20,Quantium Golem,Construct;Golem;Mindless;Rare;,Impossible Lands pg. 335
1685,Deadly,12,10,Quintessivore,Beast;Rare;,Bestiary 3 pg. 209,2,11,Weak Oversized Chimera,Beast;Rare;,Kingmaker Adventure Path pg. 107
1686,Deadly,12,10,Movanic Deva,Angel;Celestial;,Bestiary 2 pg. 142.0,1,12,Monadic Deva,Angel;Celestial;,Bestiary 2 pg. 152.0
1687,Deadly,8,10,Weak Gambulami,Fey;Unique;,Pathfinder #172: Secrets of the Temple City pg. 37,2,13,Millindemalion,Fey;,Bestiary 3 pg. 169
1688,Deadly,4,10,Pale Stranger,Rare;Undead;,Book of the Dead pg. 140,2,17,Elite Ecorche,Undead;,Book of the Dead pg. 90
1689,Deadly,2,10,Weak Mistress Dusklight,Catfolk;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 88,1,21,Elysian Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 82
1690,Deadly,1,12,Elite Privateer Captain,Human;Humanoid;,Character Guide pg. 1192.0,1,22,Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 83
1691,Insanity,15,10,Weak Grave Karina,Beast;Fiend;Rare;,Pathfinder #172: Secrets of the Temple City pg. 31,2,11,Weak Kokogiak,Beast;,Bestiary 3 pg. 151
1692,Insanity,12,10,Chyzaedu,Aberration;Rare;,Bestiary 3 pg. 46,3,14,Weak Somnalu,Aberration;Dream;Unique;,Monsters of Myth pg. 88
1693,Insanity,6,10,Elite Smog Wraith,Incorporeal;Uncommon;Undead;Wraith;,Pathfinder #180: The Smoking Gun pg. 84,3,16,Elite Tollvych,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 27
1694,Insanity,3,10,Weak Amiri (Level 11),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 8,3,17,Elite Kemnebi's Puppets,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 44
1695,Insanity,9,10,Ghonhatine,Aberration;,Bestiary 2 pg. 1192.0,1,20,Weak Conqueror Worm,Aberration;Rare;,Night of the Gray Death pg. 66
1696,Insanity,12,10,Weak Halbrux Far-Sight,Giant;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 88,2,13,Hegremon,Cold;Giant;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 86
1697,Insanity,18,10,Weak Sodden Sentinel,Rare;Undead;,Pathfinder #154: Siege of the Dinosaurs pg. 32
1698,Insanity,15,10,Weak Tulvak,Hag;Humanoid;Unique;,Kingmaker Companion Guide pg. 92,1,13,Skarja,Fiend;Hag;Humanoid;Unique;,Pathfinder #153: Life's Long Shadows pg. 88
1699,Insanity,9,10,Weak River Elasmosaurus,Animal;Rare;,Kingmaker Adventure Path pg. 275,3,14,Speartooth,Animal;Unique;,Kingmaker Adventure Path pg. 104
1700,Insanity,6,10,Elite Arboreal Tar Tree,Plant;Rare;Undead;,Pathfinder #177: Burning Tundra pg. 31,1,21,Elite Fetch Behemoth,Fey;Plant;Rare;,Kingmaker Adventure Path pg. 613
1701,Medium,2,11,Pathfinder Venture-Captain,Human;Humanoid;,Character Guide pg. 1272.0,1,18,Elite Scarlet Triad Boss,Human;Humanoid;,Pathfinder #149: Against the Scarlet Triad pg. 57
1702,Medium,3,11,Weak Ivarsa,Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 88,1,17,Elite Kemnebi's Puppets,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 44
1703,Medium,6,11,Gambulami,Fey;Unique;,Pathfinder #172: Secrets of the Temple City pg. 37,1,12,Rusalka,Aquatic;Fey;Water;,Bestiary 2 pg. 2292.0; Pathfinder #147: Tomorrow Must Burn pg. 81
1704,Medium,4,11,Weak Zorek,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 328,1,14,Urnak Lostwind,Human;Humanoid;Orc;Unique;,Pathfinder #167: Ready? Fight! pg. 41
1705,Medium,6,11,Elite Shadowforged Guardian,Construct;Mindless;Rare;,Pathfinder #183: Field of Maidens pg. 84
1706,Medium,1,11,Elite Tar Ooze,Mindless;Ooze;Uncommon;,Pathfinder #177: Burning Tundra pg. 82,1,19,Elite Soul Slime,Mindless;Ooze;Rare;,Pathfinder #186: Ghost King's Rage pg. 87
1707,Medium,2,11,Lomok,Aasimar;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 57,1,18,Weak Uri Zandivar,Hobgoblin;Human;Unique;,Pathfinder #149: Against the Scarlet Triad pg. 92
1708,Medium,3,11,Spiral Centurion,Construct;Mindless;,Bestiary 2 pg. 2502.0,1,17,Elite Clockwork Dragon,Clockwork;Construct;Mindless;Rare;,Bestiary 3 pg. 51
1709,Medium,6,11,Elite Elder Thing Researcher,Aberration;Amphibious;Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 85,1,12,Elite Somnalu Oculus,Aberration;Dream;Unique;,Monsters of Myth pg. 88
1710,Medium,4,11,Weak Catoblepas,Beast;,Bestiary 2 pg. 482.0,1,14,Weak Mukradi,Beast;,Bestiary pg. 239
1711,Medium,6,11,Nydazuul,Fiend;Qlippoth;Unique;,Pathfinder #184: The Ghouls Hunger pg. 25
1712,Medium,1,11,Weak Catoblepas,Beast;,Bestiary 2 pg. 482.0,1,19,Weak Xotani,Beast;Fire;Unique;,Pathfinder #150: Broken Promises pg. 81
1713,Medium,2,11,Elite Aukashungi Swarm,Aberration;Amphibious;Swarm;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 50,1,18,Leng Envoy,Aberration;Dream;Rare;,Kingmaker Adventure Path pg. 416
1714,Medium,3,11,Weak Ssumzili,Fey;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 85,1,17,Weak Wild Hunt Scout,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 619
1715,Medium,6,11,Isqulug,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1492.0,1,12,Elite Dread Dhuthorex,Aberration;Amphibious;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 80
1716,Medium,4,11,Hezrou,Amphibious;Demon;Fiend;,Bestiary 2 pg. 672.0,1,14,Elite Doblagub,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79
1717,Medium,6,11,Pathfinder Venture-Captain,Human;Humanoid;,Character Guide pg. 1272.0
1718,Medium,1,11,Weak Adult Brine Dragon,Amphibious;Dragon;Elemental;Uncommon;Water;,Bestiary 2 pg. 872.0,1,19,Elite Ancient Bronze Dragon,Amphibious;Dragon;Uncommon;Water;,Bestiary pg. 120
1719,Medium,2,11,Elite Vampire Guardian,Rare;Undead;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 50,1,18,Urveth,Darvakka;Shadow;Undead;,Book of the Dead pg. 84
1720,Medium,3,11,Elite Pyrogeist,Incorporeal;Spirit;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 86,1,17,Banshee,Incorporeal;Spirit;Uncommon;Undead;,Bestiary pg. 34
1721,Medium,6,11,Elite Clacking Skull Swarm,Mindless;Swarm;Undead;,Bestiary 3 pg. 244,1,12,Seetangeist,Aquatic;Mindless;Swarm;Uncommon;Undead;,Book of the Dead pg. 165
1722,Medium,4,11,Equendia,Cold;Mummy;Undead;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 52,1,14,Bul-Gae,Beast;Cold;Fire;Uncommon;,Pathfinder #168: King of the Mountain pg. 79
1723,Medium,6,11,Amiri (Level 11),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 8
1724,Medium,1,11,Weak Shining Child,Astral;,Bestiary pg. 292,1,19,Elite Portal Eater,Astral;Rare;,Pathfinder #167: Ready? Fight! pg. 56
1725,Medium,2,11,Weak Rotbomber,Mindless;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 87,1,18,Fleshforged Dreadnought,Construct;Mindless;Rare;,Impossible Lands pg. 328
1726,Medium,3,11,Lintwerth,Air;Earth;Elemental;Unique;,Kingmaker Adventure Path pg. 310,1,17,Weak Cloudsplitter,Air;Fire;Phantom;Spirit;Unique;,Pathfinder #168: King of the Mountain pg. 19
1727,Medium,6,11,Elite Eberark,Beast;Fire;,Pathfinder #159: All or Nothing pg. 82,1,12,Weak Tehialai-Thief-Of-Ships,Amphibious;Aquatic;Beast;Unique;,Monsters of Myth pg. 106
1728,Medium,4,11,Elite Adult White Dragon,Cold;Dragon;,Bestiary pg. 114,1,14,Bul-Gae,Beast;Cold;Fire;Uncommon;,Pathfinder #168: King of the Mountain pg. 79
1729,Medium,6,11,Elite Andera Paldreen,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 88
1730,Medium,1,11,Elite Rusty Mae,Hag;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 14,1,19,Weak The Knurly Witch,Hag;Humanoid;Unique;,Kingmaker Adventure Path pg. 453
1731,Hard,8,11,Elite Nyogoth,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2142.0
1732,Hard,8,11,Halbrux Far-Sight,Giant;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 88,1,12,Weak Ice Yai,Cold;Fiend;Giant;Humanoid;Oni;,Bestiary 2 pg. 1892.0
1733,Hard,4,11,Weak Ilora Nuski,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 112,1,18,Elite Firebrand Bastion,Human;Humanoid;,Pathfinder #186: Ghost King's Rage pg. 53
1734,Hard,5,11,Goliath Spider,Animal;,Bestiary pg. 307,1,17,Weak Winged Owlbear,Animal;,Kingmaker Adventure Path pg. 451
1735,Hard,1,21,Elite Shadow Worm,Animal;Rare;Shadow;,Pathfinder #186: Ghost King's Rage pg. 86
1736,Hard,1,11,Bhuta,Incorporeal;Undead;,Book of the Dead pg. 76,1,21,Candlaron's Echo,Ghost;Incorporeal;Spirit;,Pathfinder #150: Broken Promises pg. 56
1737,Hard,6,11,Elite Roper,Aberration;Uncommon;,Bestiary pg. 282,1,14,Elite Froghemoth,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1222.0
1738,Hard,3,11,Deadly Mantis,Animal;,Bestiary pg. 233,1,19,Elite Winged Owlbear,Animal;,Kingmaker Adventure Path pg. 451
1739,Hard,2,11,Young Gold Dragon,Dragon;Fire;,Bestiary pg. 124,1,20,Elite Ancient Red Dragon,Dragon;Fire;Uncommon;,Bestiary pg. 112
1740,Hard,8,11,Elite Clay Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 186
1741,Hard,8,11,Elite Pale Stranger,Rare;Undead;,Book of the Dead pg. 140,1,12,Weak Gashadokuro,Uncommon;Undead;,Book of the Dead pg. 95; Pathfinder #148: Fires of the Haunted City pg. 84
1742,Hard,4,11,Elite Mosquito Witch,Fey;Unique;,Monsters of Myth pg. 76,1,18,Elite Ankou Assassin,Fey;Rare;,Kingmaker Adventure Path pg. 462
1743,Hard,5,11,Elite Iroran Mummy,Mummy;Rare;Undead;,Book of the Dead pg. 132,1,17,Drowned Mummy,Amphibious;Mummy;Rare;Undead;,Pathfinder #186: Ghost King's Rage pg. 81
1744,Hard,1,21,Benthic Reaver,Cold;Undead;Unique;,Impossible Lands pg. 324
1745,Hard,1,11,Elite Giant Flytrap,Mindless;Plant;,Bestiary pg. 160,1,21,Elite Clockwork Clock Tower,Clockwork;Construct;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1746,Hard,6,11,Elite Dromornis,Animal;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 83,1,14,Weak Dread Roc,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 30
1747,Hard,3,11,Ancient Tupilaq,Construct;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 56,1,19,Weak Clockwork Clock Tower,Clockwork;Construct;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1748,Hard,2,11,Elite Icewyrm,Amphibious;Cold;Elemental;Water;,Bestiary 2 pg. 1152.0,1,20,Tarn Linnorm,Acid;Amphibious;Dragon;Uncommon;,Bestiary pg. 226
1749,Hard,8,11,Weak Feral Skull Swarm,Mindless;Swarm;Uncommon;Undead;,Bestiary 3 pg. 244
1750,Hard,8,11,Greater Nightmare,Beast;Fiend;,Bestiary pg. 244,1,12,Weak Irahkatu,Amphibious;Beast;Unique;,Kingmaker Adventure Path pg. 96
1751,Hard,4,11,Elite Aukashungi Swarm,Aberration;Amphibious;Swarm;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 50,1,18,Weak Desert's Howl,Aberration;Unique;,Monsters of Myth pg. 22
1752,Hard,5,11,Elite Icewyrm,Amphibious;Cold;Elemental;Water;,Bestiary 2 pg. 1152.0,1,17,Ancient Green Dragon,Amphibious;Dragon;Uncommon;,Bestiary pg. 110
1753,Hard,1,21,Elite Shadow Worm,Animal;Rare;Shadow;,Pathfinder #186: Ghost King's Rage pg. 86
1754,Hard,1,11,Elite Jesseri The Hailstorm,Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 52,1,21,Elite Nai Yan Fei,Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 91
1755,Hard,6,11,Elite Brughadatch,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78,1,14,Hooktongue,Amphibious;Animal;Unique;,Kingmaker Adventure Path pg. 97
1756,Hard,3,11,Nydazuul,Fiend;Qlippoth;Unique;,Pathfinder #184: The Ghouls Hunger pg. 25,1,19,Elite Ammut,Fiend;Rare;,Pathfinder #155: Lord of the Black Sands pg. 77
1757,Hard,2,11,Adult Underworld Dragon,Dragon;Fire;Uncommon;,Bestiary 3 pg. 84,1,20,Elite Minognos-Ushad,Dragon;Unique;,Kingmaker Adventure Path pg. 118
1758,Hard,8,11,Elite Raja Rakshasa,Fiend;Rakshasa;,Bestiary pg. 275
1759,Hard,8,11,Elite Akuzhail,Beast;Mutant;Unique;,Kingmaker Adventure Path pg. 247,1,12,Oversized Chimera,Beast;Rare;,Kingmaker Adventure Path pg. 107
1760,Hard,4,11,Elite Calcifda,Earth;Fey;Unique;,Pathfinder #177: Burning Tundra pg. 40,1,18,Elite Ancient Copper Dragon,Dragon;Earth;Uncommon;,Bestiary pg. 122
1761,Deadly,10,11,Elite Bogeyman,Fey;Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 79,1,14,Shatterling,Fey;Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 84
1762,Deadly,8,11,Nydazuul,Fiend;Qlippoth;Unique;,Pathfinder #184: The Ghouls Hunger pg. 25,1,18,Elite Marilith,Demon;Fiend;,Bestiary pg. 81
1763,Deadly,1,23,Elite Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 83
1764,Deadly,6,11,Munagola,Devil;Fiend;,Bestiary 3 pg. 66,1,20,Pit Fiend,Devil;Fiend;,Bestiary pg. 92
1765,Deadly,2,11,Ilakni,Aberration;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 35,1,22,Elite Lophiithu,Aberration;Aquatic;Uncommon;,Pathfinder #168: King of the Mountain pg. 83
1766,Deadly,1,13,Kannitri,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 19,1,23,Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1767,Deadly,12,11,Veteran Reclaimer,Human;Humanoid;Orc;,Character Guide pg. 1232.0,1,13,Weak Nkiruka,Human;Humanoid;Unique;,Pathfinder #172: Secrets of the Temple City pg. 88
1768,Deadly,12,11,Weak Kolyarut,Aeon;Inevitable;Monitor;,Bestiary pg. 10,2,12,Kolyarut,Aeon;Inevitable;Monitor;,Bestiary pg. 10
1769,Deadly,6,11,Karumzek Swarm,Aberration;Swarm;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 81,2,17,Weak Ravager Of Tindalos,Aberration;Rare;Time;,Pathfinder #173: Doorway to the Red Star pg. 39
1770,Deadly,12,11,Elite Young Cloud Dragon,Air;Dragon;Elemental;Uncommon;,Bestiary 2 pg. 892.0
1771,Deadly,8,11,Weak Fen Pudding,Amphibious;Mindless;Ooze;Rare;,Kingmaker Adventure Path pg. 317,2,14,Elite Irahkatu,Amphibious;Beast;Unique;,Kingmaker Adventure Path pg. 96
1772,Deadly,2,11,Adult Brass Dragon,Dragon;Fire;,Bestiary pg. 118,2,19,Ancient Forest Dragon,Dragon;Plant;Rare;,Bestiary 3 pg. 76
1773,Deadly,4,11,Barushak Il-Varashma,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 44,2,18,Weak Wereant Sentinel,Beast;Human;Humanoid;Rare;Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 50
1774,Deadly,4,11,Elemental Hurricane,Air;Elemental;,Bestiary pg. 145,1,21,Lerritan,Earth;Elemental;Fire;,Bestiary 2 pg. 1592.0
1775,Deadly,10,11,Elite Rusty Mae,Hag;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 14,1,14,Elite Skarja,Fiend;Hag;Humanoid;Unique;,Pathfinder #153: Life's Long Shadows pg. 88
1776,Deadly,8,11,Greater Nightmare,Beast;Fiend;,Bestiary pg. 244,1,18,Elite Rezatha,Beast;Unique;,Kingmaker Adventure Path pg. 392
1777,Deadly,1,23,Weak Manifestation Of Dahak,Acid;Cold;Dragon;Electricity;Fire;Poison;Unique;,Pathfinder #150: Broken Promises pg. 63
1778,Deadly,6,11,Spiral Centurion,Construct;Mindless;,Bestiary 2 pg. 2502.0,1,20,Quantium Golem,Construct;Golem;Mindless;Rare;,Impossible Lands pg. 335
1779,Deadly,2,11,Weak Frost Worm,Animal;Cold;,Bestiary 2 pg. 1232.0,1,22,Elite Benthic Reaver,Cold;Undead;Unique;,Impossible Lands pg. 324
1780,Deadly,1,13,Weak Triumph Siktempora,Rare;Siktempora;Time;,Bestiary 3 pg. 233,1,23,Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1781,Deadly,12,11,Hamatula,Devil;Fiend;,Bestiary 2 pg. 742.0,1,13,Weak Gylou,Devil;Fiend;,Bestiary 2 pg. 752.0
1782,Deadly,12,11,Tulvak,Hag;Humanoid;Unique;,Kingmaker Companion Guide pg. 92,2,12,Weak Skarja,Fiend;Hag;Humanoid;Unique;,Pathfinder #153: Life's Long Shadows pg. 88
1783,Deadly,6,11,Elite Brughadatch,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78,2,17,Elite Fjord Linnorm,Amphibious;Dragon;Uncommon;,Bestiary 2 pg. 1652.0
1784,Deadly,12,11,Reborn Sun Warrior,Fire;Rare;Undead;,Pathfinder #172: Secrets of the Temple City pg. 11
1785,Deadly,8,11,Weak Sun Warrior Brigade,Humanoid;Troop;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 57,2,14,Armag,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 592
1786,Deadly,2,11,Elite Biloko Reaver,Fey;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 36,2,19,Elite The Horned Hunter,Fey;Unique;,Kingmaker Adventure Path pg. 431
1787,Deadly,4,11,Weak Imeckus Stroon,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 311,2,18,Elite Thresholder Mystic,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 408
1788,Deadly,4,11,Privateer Captain,Human;Humanoid;,Character Guide pg. 1192.0,1,21,Elite Nai Yan Fei,Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 91
1789,Deadly,10,11,Elite Quetz Couatl,Beast;Couatl;Uncommon;,Bestiary 2 pg. 542.0,1,14,Elite Hooktongue Hydra,Beast;Unique;,Kingmaker Adventure Path pg. 103
1790,Deadly,8,11,Weak Betobeto-San,Incorporeal;Shadow;Spirit;Uncommon;,Bestiary 3 pg. 31,1,18,Aiudara Wraith,Astral;Incorporeal;Rare;Undead;Wraith;,Pathfinder #150: Broken Promises pg. 78
1791,Insanity,6,11,Elite Ibrium,Human;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 88,3,17,Wereant Poisoner,Beast;Human;Humanoid;Rare;Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 87
1792,Insanity,3,11,Elite Ibrium,Human;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 88,1,24,Elite Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1793,Insanity,12,11,Elite Claws Of Time,Aberration;Time;Unique;,Pathfinder #179: Cradle of Quartz pg. 41,1,18,Contemplative Mentor,Aberration;Rare;,Pathfinder #173: Doorway to the Red Star pg. 81
1794,Insanity,6,11,Weak Adult Green Dragon,Amphibious;Dragon;,Bestiary pg. 110,2,19,Elite Shoggoth,Aberration;Amphibious;Rare;,Bestiary pg. 293
1795,Insanity,1,14,Weak Defaced Naiad Queen,Amphibious;Fey;Nymph;Rare;Water;,Kingmaker Adventure Path pg. 471,1,24,Weak Treerazer,Amphibious;Demon;Fiend;Unique;,Bestiary pg. 312
1796,Insanity,15,11,Scarlet Triad Agent,Human;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 31,1,14,Weak Amihan,Human;Humanoid;Rare;,Pathfinder #167: Ready? Fight! pg. 40
1797,Insanity,12,11,Reborn Sun Mage,Fire;Rare;Undead;,Pathfinder #172: Secrets of the Temple City pg. 11,2,14,Weak Marrmora,Fey;Fire;,Bestiary 2 pg. 1712.0
1798,Insanity,9,11,Weak Kerinza,Humanoid;Unique;,Pathfinder #183: Field of Maidens pg. 88,3,15,Arms Of Balance,Human;Humanoid;Uncommon;,Pathfinder #167: Ready? Fight! pg. 33
1799,Insanity,18,11,Weak War Sauropelta,Animal;Dinosaur;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 46
1800,Insanity,6,11,Elite Melody On The Wind,Air;Elemental;,Bestiary 2 pg. 1072.0,1,22,Elite Lerritan,Earth;Elemental;Fire;,Bestiary 2 pg. 1592.0
1801,Medium,4,12,Sea Serpent,Animal;Uncommon;,Bestiary pg. 288,1,15,Elite Hooktongue,Amphibious;Animal;Unique;,Kingmaker Adventure Path pg. 97
1802,Medium,6,12,Sea Serpent,Animal;Uncommon;,Bestiary pg. 288
1803,Medium,2,12,Elite Bhuta,Incorporeal;Undead;,Book of the Dead pg. 76,1,19,Weak Gray Death,Incorporeal;Rare;Spirit;Undead;,Night of the Gray Death pg. 68
1804,Medium,3,12,Elite Hillstomper,Animal;Unique;,Kingmaker Adventure Path pg. 114,1,18,Duneshaker Solifugid,Animal;,Bestiary 2 pg. 2462.0; Pathfinder #149: Against the Scarlet Triad pg. 89
1805,Medium,6,12,Adult Green Dragon,Amphibious;Dragon;,Bestiary pg. 110,1,13,Weak Giant Aukashungi,Aberration;Amphibious;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 77
1806,Medium,1,12,Weak Akila Stormheel,Halfling;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 38,1,20,Weak Krampus,Humanoid;Unique;,Bestiary 3 pg. 154
1807,Medium,4,12,Weak The First Faithful,Fiend;Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 80,1,15,Elite Augnagar,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2162.0
1808,Medium,6,12,Elite Seething Spirit,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 228
1809,Medium,2,12,Drenchdead,Uncommon;Undead;Water;,Pathfinder #172: Secrets of the Temple City pg. 81,1,19,Elite Urveth,Darvakka;Shadow;Undead;,Book of the Dead pg. 84
1810,Medium,3,12,Weak Irlgaunt,Aberration;Earth;,Bestiary 2 pg. 1482.0,1,18,Contemplative Mentor,Aberration;Rare;,Pathfinder #173: Doorway to the Red Star pg. 81
1811,Medium,6,12,Elite Grave Karina,Beast;Fiend;Rare;,Pathfinder #172: Secrets of the Temple City pg. 31,1,13,Elite Catoblepas,Beast;,Bestiary 2 pg. 482.0
1812,Medium,1,12,Frost Worm,Animal;Cold;,Bestiary 2 pg. 1232.0,1,20,Shadow Worm,Animal;Rare;Shadow;,Pathfinder #186: Ghost King's Rage pg. 86
1813,Medium,4,12,Seetangeist,Aquatic;Mindless;Swarm;Uncommon;Undead;,Book of the Dead pg. 165,1,15,Elite Elder Elemental Tsunami,Aquatic;Elemental;Water;,Kingmaker Adventure Path pg. 429
1814,Medium,6,12,Elite Scarlet Triad Agent,Human;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 31
1815,Medium,2,12,Scarlet Walker,Aberration;Dream;Rare;,Shadows at Sundown pg. 57,1,19,Sturzstromer,Aberration;Earth;Swarm;Uncommon;,Bestiary 3 pg. 52
1816,Medium,3,12,Misery Siktempora,Rare;Siktempora;Time;,Bestiary 3 pg. 232,1,18,Hatred Siktempora,Rare;Siktempora;Time;,Bestiary 3 pg. 235
