1724,Medium,8,11,Hantu Belian,Beast;Hantu;Incorporeal;Spirit;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 85,1,12,Peng,Air;Beast;Cold;Rare;,Pathfinder #167: Ready? Fight! pg. 82
1725,Medium,4,11,Elite Scarlet Triad Bruiser,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 23,2,16,Kemnebi's Puppets,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 44
1726,Medium,4,11,Elite Ancient Wisp,Aberration;Air;Rare;,Kingmaker Adventure Path pg. 364,1,19,Hermean Mutant,Aberration;Mutant;Rare;,Pathfinder #150: Broken Promises pg. 40
1727,Medium,10,11,Vetalarana Manipulator,Uncommon;Undead;Vampire;,Book of the Dead pg. 163
1728,Medium,2,11,Elite Norgorberite Spy,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 63,2,17,Elite Syu Tak-nwa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1729,Medium,6,11,Elite Imentesh,Monitor;Protean;,Bestiary 2 pg. 2072.0,1,17,Camarach,Monitor;Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 77
1730,Medium,1,12,Weak Metuak,Fiend;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 90,1,21,Weak Rhevanna,Fiend;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 83
1731,Hard,1,23,Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1732,Hard,12,11,Weak Tashlock Banyan,Human;Humanoid;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 39
1733,Hard,12,11,Xulgath Roughrider,Humanoid;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 23,2,12,Elite Abendego Priest,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 46
1734,Hard,2,11,Weak Frost Worm,Animal;Cold;,Bestiary 2 pg. 1232.0,1,22,Elite Umbraex,Cold;Darvakka;Rare;Shadow;Undead;,Pathfinder #185: A Taste of Ashes pg. 83
1735,Hard,6,11,Elite Swordkeeper,Construct;Mindless;,Bestiary 3 pg. 261,2,17,Weak Animated Dragonstorms,Construct;Mindless;Rare;,Pathfinder #150: Broken Promises pg. 10
1736,Hard,4,11,Barushak Il-Varashma,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 44,1,21,Elite Nai Yan Fei,Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 91
1737,Hard,10,11,Karumzek Swarm,Aberration;Swarm;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 81,1,14,Grikkitog,Aberration;Earth;,Bestiary pg. 195
1738,Hard,6,11,Hezrou,Amphibious;Demon;Fiend;,Bestiary 2 pg. 672.0,1,20,Tarn Linnorm,Acid;Amphibious;Dragon;Uncommon;,Bestiary pg. 226
1739,Hard,8,11,Weak Tidehawk,Amphibious;Beast;Rare;Water;,Bestiary 3 pg. 266,1,18,Shoggoth,Aberration;Amphibious;Rare;,Bestiary pg. 293
1740,Hard,12,11,Elite Ghonhatine,Aberration;,Bestiary 2 pg. 1192.0,1,13,Weak Morrowkin,Aberration;Time;Unique;,Dark Archive pg. 192
1741,Hard,2,11,Xae,Ghost;Incorporeal;Spirit;Undead;,Kingmaker Companion Guide pg. 38,2,19,Weak Last Guard,Incorporeal;Spirit;Troop;Uncommon;Undead;,Book of the Dead pg. 117
1742,Hard,8,11,Elite Clacking Skull Swarm,Mindless;Swarm;Undead;,Bestiary 3 pg. 244,2,14,Weak Clockwork Cannoneer,Clockwork;Construct;Mindless;Rare;,Impossible Lands pg. 325
1743,Hard,4,11,Weak Saggorak Poltergeist,Incorporeal;Rare;Spirit;Undead;,Pathfinder #148: Fires of the Haunted City pg. 45,2,18,Elite Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 296; Pathfinder #150: Broken Promises pg. 84
1744,Hard,1,13,Doblagub,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79,1,23,Weak Avatar of the Lantern King,Fey;Fire;Unique;,Kingmaker Adventure Path pg. 600
1745,Hard,1,23,Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1746,Hard,12,11,Weak Sister Of The Bloodshot Eye,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 323
1747,Hard,12,11,Elite Iroran Mummy,Mummy;Rare;Undead;,Book of the Dead pg. 132,2,12,Elite Equendia,Cold;Mummy;Undead;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 52
1748,Hard,2,11,Weak Xilvirek,Fiend;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 84,1,22,Sarvel Ever-Hunger,Fiend;Humanoid;Unique;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 90
1749,Hard,6,11,Elite Pale Stranger,Rare;Undead;,Book of the Dead pg. 140,2,17,Weak Bone Ship,Rare;Undead;,Bestiary 3 pg. 34
1750,Hard,4,11,Weak Adult Copper Dragon,Dragon;Earth;,Bestiary pg. 122,1,21,Elite Tarn Linnorm,Acid;Amphibious;Dragon;Uncommon;,Bestiary pg. 226
1751,Hard,10,11,Weak Gogiteth,Aberration;,Bestiary pg. 183,1,14,Giant Aukashungi,Aberration;Amphibious;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 77
1752,Hard,6,11,Elite Moon Hag,Fiend;Hag;Humanoid;Uncommon;,Bestiary 3 pg. 131,1,20,Kimenhul,Fiend;Sahkil;,Bestiary 3 pg. 222
1753,Hard,8,11,Ilakni,Aberration;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 35,1,18,Myrucarx,Aberration;Rare;,Pathfinder #161: Belly of the Black Whale pg. 85
1754,Hard,12,11,Elite Ixamè,Air;Dragon;Elemental;Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 22,1,13,Elite Peng,Air;Beast;Cold;Rare;,Pathfinder #167: Ready? Fight! pg. 82
1755,Hard,2,11,Weak Misery Siktempora,Rare;Siktempora;Time;,Bestiary 3 pg. 232,2,19,Elite Hatred Siktempora,Rare;Siktempora;Time;,Bestiary 3 pg. 235
1756,Hard,8,11,Elite Clay Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 186,2,14,Weak Planar Terra-Cotta Squadron,Construct;Rare;Troop;,Pathfinder #166: Despair on Danger Island pg. 53
1757,Hard,4,11,Headless Xulgath,Humanoid;Unique;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 50,2,18,Elite Ruby,Halfling;Humanoid;Unique;,Pathfinder #186: Ghost King's Rage pg. 52
1758,Hard,1,13,Elite Feral Skull Swarm,Mindless;Swarm;Uncommon;Undead;,Bestiary 3 pg. 244,1,23,Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1759,Hard,1,23,Elite Rhevanna,Fiend;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 83
1760,Hard,12,11,Weak Glass Elephant,Clockwork;Construct;Mindless;Unique;,Pathfinder #180: The Smoking Gun pg. 50
1761,Deadly,3,12,Elite Reborn Sun Mage,Fire;Rare;Undead;,Pathfinder #172: Secrets of the Temple City pg. 11,1,24,Avatar of the Lantern King,Fey;Fire;Unique;,Kingmaker Adventure Path pg. 600
1762,Deadly,16,11,Elite Cranium Preserver,Construct;Rare;,Pathfinder #180: The Smoking Gun pg. 82,2,13,Clockwork Assassin,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 82
1763,Deadly,4,11,Veteran Reclaimer,Human;Humanoid;Orc;,Character Guide pg. 1232.0,1,24,Elite Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1764,Deadly,8,11,Weak Zealborn,Uncommon;Undead;,Pathfinder #161: Belly of the Black Whale pg. 87,3,17,Elite Korog,Undead;Unique;,Kingmaker Adventure Path pg. 403
1765,Deadly,8,11,Brainchild,Illusion;Mental;Rare;,Bestiary 3 pg. 38,2,19,Weak Ancient Umbral Dragon,Dragon;Rare;Shadow;,Bestiary 2 pg. 972.0
1766,Deadly,12,11,Elite Lasheeli Aminda,Aasimar;Human;Humanoid;Unique;,Pathfinder #183: Field of Maidens pg. 90,2,17,Elite Gray Gardener Director General,Human;Humanoid;Rare;,Night of the Gray Death pg. 21
1767,Deadly,4,11,Bharlen Sajor,Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 27,3,19,Weak Nasurgeth,Aquatic;Darvakka;Shadow;Undead;,Book of the Dead pg. 85
1768,Deadly,8,11,Elite Urdefhan High Tormentor,Humanoid;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 82,4,16,Elite Bellator Mortus Soldier,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 39
1769,Deadly,4,11,Elite Biloko Reaver,Fey;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 36,2,21,Elite Wild Hunt Monarch,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 620
1770,Deadly,16,11,Scarlet Triad Agent,Human;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 31,1,15,Scarlet Triad Enforcer,Human;Humanoid;Rare;,Pathfinder #149: Against the Scarlet Triad pg. 41
1771,Deadly,12,11,Seething Spirit,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 228,4,13,Weak Watchtower Poltergeist,Incorporeal;Spirit;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 35
1772,Deadly,12,11,Elite Ofalth,Aberration;,Bestiary pg. 251,1,20,Elite Desert's Howl,Aberration;Unique;,Monsters of Myth pg. 22
1773,Deadly,1,17,Elite Kob Moleg,Earth;Giant;Humanoid;Unique;,Kingmaker Adventure Path pg. 352,1,24,Elite Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1774,Deadly,20,11,Weak Sea Serpent,Animal;Uncommon;,Bestiary pg. 288
1775,Deadly,8,11,Lomok,Aasimar;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 57,1,22,Elite Elysian Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 82
1776,Deadly,16,11,Elite Strigoi Servant,Rare;Shadow;Undead;Vampire;,Shadows at Sundown pg. 25,3,12,Weak Strigoi Progenitor,Rare;Shadow;Undead;Vampire;,Shadows at Sundown pg. 60
1777,Deadly,4,11,Elite Pyrogeist,Incorporeal;Spirit;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 86,4,17,Fluxwraith,Incorporeal;Rare;Spirit;Undead;,Book of the Dead pg. 93
1778,Deadly,2,13,Surjit Hamelan,Gnome;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39,1,24,Elite Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1779,Deadly,12,11,Elite Clay Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 186,3,15,Weak Clockwork Dragon,Clockwork;Construct;Mindless;Rare;,Bestiary 3 pg. 51
1780,Deadly,3,12,Weak Archery Specialist,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24,1,24,Elite Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1781,Deadly,16,11,Weak Shuln,Beast;Rare;,Bestiary pg. 294,2,13,Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1782,Deadly,4,11,Tempest-Sun Mage,Human;Humanoid;,Character Guide pg. 1252.0,1,24,Elite Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1783,Deadly,8,11,Elite Water Orm,Aquatic;Beast;Rare;Water;,Bestiary 2 pg. 2892.0,3,17,Weak Kraken,Aquatic;Beast;Uncommon;,Bestiary pg. 214
1784,Deadly,8,11,Weak Seetangeist,Aquatic;Mindless;Swarm;Uncommon;Undead;,Book of the Dead pg. 165,2,19,Elite Vitalia,Aberration;Aquatic;Mindless;Rare;,Pathfinder #155: Lord of the Black Sands pg. 84
1785,Deadly,12,11,Elite Remnant of Barzillai,Incorporeal;Rare;Undead;,Pathfinder #147: Tomorrow Must Burn pg. 80,2,17,Elite Watchtower Wraith,Incorporeal;Undead;Unique;Wraith;,Pathfinder #166: Despair on Danger Island pg. 36
1786,Deadly,4,11,Elite Einherji,Aesir;Monitor;,Bestiary 3 pg. 89,3,19,Weak Izfiitar,Monitor;Protean;Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 81
1787,Deadly,8,11,Elite Young Red Dragon,Dragon;Fire;,Bestiary pg. 112,4,16,Elite Adult Sovereign Dragon,Dragon;Earth;Uncommon;,Bestiary 3 pg. 82
1788,Deadly,4,11,Weak Hannis Drelev,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 597,2,21,Elite Ilgreth,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 57
1789,Deadly,16,11,Weak Interlocutor,Fiend;Velstrac;,Bestiary 2 pg. 2852.0; Pathfinder #147: Tomorrow Must Burn pg. 84,1,15,Weak Astradaemon,Daemon;Fiend;,Bestiary pg. 73
1790,Deadly,12,11,Elite Abendego Jailer,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 42,4,13,Metuak,Fiend;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 90
1791,Insanity,5,11,Elite Movanic Deva,Angel;Celestial;,Bestiary 2 pg. 142.0,2,22,Weak Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1792,Insanity,5,11,Weak Fossil Golem,Construct;Golem;Mindless;Rare;,Bestiary 3 pg. 116,15,13,Gold Defender Garrison,Construct;Mindless;Rare;Troop;,Pathfinder #172: Secrets of the Temple City pg. 50
1793,Insanity,5,11,Elite Shield Archon,Archon;Celestial;,Bestiary pg. 29,5,18,Weak Star Archon,Archon;Celestial;,Bestiary 2 pg. 232.0
1794,Insanity,1,16,Elite Watchtower Shadow,Incorporeal;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 36,2,23,Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1795,Insanity,3,13,Weak Tormented,Undead;,Book of the Dead pg. 152,2,22,Elite Umbraex,Cold;Darvakka;Rare;Shadow;Undead;,Pathfinder #185: A Taste of Ashes pg. 83
1796,Insanity,10,11,Weak Glass Elephant,Clockwork;Construct;Mindless;Unique;,Pathfinder #180: The Smoking Gun pg. 50,4,17,Elite Clockwork Dragon,Clockwork;Construct;Mindless;Rare;,Bestiary 3 pg. 51
1797,Insanity,2,14,Watchtower Poltergeist,Incorporeal;Spirit;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 35,2,22,Weak Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1798,Insanity,10,11,Weak Aeolaeka (Stone Azata),Azata;Celestial;Uncommon;,Pathfinder #183: Field of Maidens pg. 83,2,21,Elite Veranallia,Azata;Celestial;,Bestiary 2 pg. 312.0
1799,Insanity,25,11,Elite Water Orm,Aquatic;Beast;Rare;Water;,Bestiary 2 pg. 2892.0,1,16,Weak Lusca,Aberration;Aquatic;Uncommon;,Pathfinder #161: Belly of the Black Whale pg. 83
1800,Insanity,20,11,Bharlen Sajor,Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 27,2,14,Graveknight Warmaster,Uncommon;Undead;,Book of the Dead pg. 110
1801,Medium,4,12,Weak Duergar Slave Lord,Duergar;Dwarf;Humanoid;Rare;,Pathfinder #148: Fires of the Haunted City pg. 50,2,17,Elite Qormintur,Duergar;Dwarf;Humanoid;Unique;,Pathfinder #155: Lord of the Black Sands pg. 90
1802,Medium,6,12,Elite Solar Glass Golem,Construct;Golem;Mindless;Rare;,Pathfinder #184: The Ghouls Hunger pg. 40,2,14,Elite Arcane Living Rune,Construct;Rare;,Bestiary 3 pg. 163
1803,Medium,4,12,Elite Elemental Tsunami,Aquatic;Elemental;Water;,Bestiary pg. 153,1,20,Nasurgeth,Aquatic;Darvakka;Shadow;Undead;,Book of the Dead pg. 85
1804,Medium,1,13,Agile Warrior,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 23,1,22,Elite Krampus,Humanoid;Unique;,Bestiary 3 pg. 154
1805,Medium,8,12,Weak Dalos,Earth;Fey;Fire;Uncommon;,Pathfinder #148: Fires of the Haunted City pg. 77,1,13,Dalos,Earth;Fey;Fire;Uncommon;,Pathfinder #148: Fires of the Haunted City pg. 77
1806,Medium,6,12,Elite Sepoko,Amphibious;Boggard;Humanoid;Unique;,Kingmaker Adventure Path pg. 159,1,18,Weak Riekanoy,Amphibious;Fey;Rare;Water;,Night of the Gray Death pg. 69
1807,Medium,2,12,Frost Worm,Animal;Cold;,Bestiary 2 pg. 1232.0,2,18,Winged Owlbear,Animal;,Kingmaker Adventure Path pg. 451
1808,Medium,2,12,Cauthooj,Beast;,Bestiary pg. 55,1,22,Elite Kothogaz; Dance Of Disharmony,Beast;Unique;,Monsters of Myth pg. 52
1809,Medium,10,12,Rotbomber,Mindless;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 87
1810,Medium,4,12,Lich,Rare;Undead;,Bestiary pg. 221,2,17,Weak Skulltaker,Uncommon;Undead;,Bestiary pg. 300
1811,Medium,6,12,Elite Reborn Sun Warrior,Fire;Rare;Undead;,Pathfinder #172: Secrets of the Temple City pg. 11,2,14,Weak Accursed Forge-Spurned,Fire;Undead;Unique;,Pathfinder #148: Fires of the Haunted City pg. 32
1812,Medium,4,12,Elite Equendia,Cold;Mummy;Undead;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 52,1,20,Weak Umbraex,Cold;Darvakka;Rare;Shadow;Undead;,Pathfinder #185: A Taste of Ashes pg. 83
1813,Medium,1,13,Elite Betobeto-San,Incorporeal;Shadow;Spirit;Uncommon;,Bestiary 3 pg. 31,1,22,Elite Candlaron's Echo,Ghost;Incorporeal;Spirit;,Pathfinder #150: Broken Promises pg. 56
1814,Medium,8,12,Weak Silent Stalker,Undead;,Book of the Dead pg. 141,1,13,Elite Llorona,Incorporeal;Spirit;Undead;,Book of the Dead pg. 125
1815,Medium,6,12,Weak Thanadaemon,Daemon;Fiend;,Bestiary 2 pg. 602.0,1,18,Purrodaemon,Daemon;Fiend;,Bestiary 2 pg. 612.0
1816,Medium,2,12,Athach,Giant;Humanoid;,Bestiary 2 pg. 272.0,2,18,Elite Bloomborn Athach,Giant;Humanoid;Rare;,Kingmaker Adventure Path pg. 434
1817,Medium,2,12,Derghodaemon,Daemon;Fiend;,Bestiary 2 pg. 592.0,1,22,Sarvel Ever-Hunger,Fiend;Humanoid;Unique;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 90
1818,Medium,10,12,Gimmerling,Fey;Uncommon;,Bestiary pg. 177
1819,Medium,4,12,Elite Spinosaurus,Animal;Dinosaur;,Bestiary 2 pg. 822.0,2,17,Weak Winged Owlbear,Animal;,Kingmaker Adventure Path pg. 451
1820,Medium,6,12,Elite Harmona,Fey;Uncommon;,Bestiary 3 pg. 132,2,14,Elite Dryad Queen,Fey;Nymph;Plant;Uncommon;,Bestiary pg. 249
1821,Medium,4,12,Elite Hellknight Paravicar,Human;Humanoid;,Character Guide pg. 1212.0,1,20,Emaliza Zandivar,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 86
1822,Medium,1,13,Skeletal Titan,Mindless;Skeleton;Undead;,Book of the Dead pg. 149,1,22,Elite Benthic Reaver,Cold;Undead;Unique;,Impossible Lands pg. 324
1823,Medium,8,12,Weak Adachros,Astral;Uncommon;,Bestiary 3 pg. 95,1,13,Adachros,Astral;Uncommon;,Bestiary 3 pg. 95
1824,Medium,6,12,Drenchdead,Uncommon;Undead;Water;,Pathfinder #172: Secrets of the Temple City pg. 81,1,18,Elite Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 296; Pathfinder #150: Broken Promises pg. 84
1825,Medium,2,12,Weak Phuthi,Gnoll;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39,2,18,Unshadowed Anchor Root,Gnoll;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 23
1826,Medium,2,12,Guloval,Agathion;Celestial;Uncommon;,Pathfinder #183: Field of Maidens pg. 81,1,22,Weak Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1827,Medium,10,12,Weak Ibrique,Ghoul;Undead;Unique;,Shadows at Sundown pg. 36
1828,Medium,4,12,Weak Fionn,Cold;Incorporeal;Spirit;Undead;,Kingmaker Companion Guide pg. 18,2,17,Ice Linnorm,Cold;Dragon;Uncommon;,Bestiary pg. 225
1829,Medium,6,12,Kerinza,Humanoid;Unique;,Pathfinder #183: Field of Maidens pg. 88,2,14,Troff Frostknuckles,Goblin;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 43
1830,Medium,4,12,Elite Headless Xulgath,Humanoid;Unique;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 50,1,20,Ilgreth,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 57
1831,Hard,2,12,Weak The First Faithful,Fiend;Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 80,1,23,Elite Rhevanna,Fiend;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 83
1832,Hard,12,12,Elite River Elasmosaurus,Animal;Rare;,Kingmaker Adventure Path pg. 275,1,14,Hooktongue,Amphibious;Animal;Unique;,Kingmaker Adventure Path pg. 97
1833,Hard,10,12,Weak Purple Worm,Animal;,Bestiary pg. 56,1,15,Azure Worm,Amphibious;Animal;Uncommon;,Bestiary pg. 57
1834,Hard,6,12,Elite Bhuta,Incorporeal;Undead;,Book of the Dead pg. 76,1,21,Candlaron's Echo,Ghost;Incorporeal;Spirit;,Pathfinder #150: Broken Promises pg. 56
1835,Hard,1,24,Weak Treerazer,Amphibious;Demon;Fiend;Unique;,Bestiary pg. 312
1836,Hard,8,12,Elite Goliath Spider,Animal;,Bestiary pg. 307,2,15,Elite Mammoth Turtle,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1837,Hard,12,12,Derghodaemon,Daemon;Fiend;,Bestiary 2 pg. 592.0,2,13,Thanadaemon,Daemon;Fiend;,Bestiary 2 pg. 602.0
1838,Hard,1,14,Weak Quelaunt,Aberration;,Bestiary pg. 273,1,24,Hekatonkheires Titan,Aberration;Rare;Titan;,Bestiary 3 pg. 270
1839,Hard,4,12,Weak Jaggaki,Uncommon;Undead;,Pathfinder #147: Tomorrow Must Burn pg. 52,2,19,Basiri; Wellspring Keeper,Aquatic;Skeleton;Undead;Unique;,Pathfinder #186: Ghost King's Rage pg. 38
1840,Hard,2,12,Weak Bloodshroud,Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 82,2,20,Elite Tzitzimitl,Electricity;Uncommon;Undead;,Bestiary 3 pg. 279; Pathfinder #150: Broken Promises pg. 82
1841,Hard,8,12,Weak Vrykolakas Ancient,Uncommon;Undead;Vampire;,Bestiary 2 pg. 2772.0,1,19,Elite Vice-Chancellor Vikroti Stroh,Undead;Unique;,Pathfinder #186: Ghost King's Rage pg. 42
1842,Hard,12,12,Elite Mari Lwyd,Fey;Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0
1843,Hard,6,12,Rotbomber,Mindless;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 87,2,18,Elite Lignified Adamantine Golem,Construct;Golem;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 16
1844,Hard,4,12,Elite Elemental Inferno,Elemental;Fire;,Bestiary pg. 149,1,22,Elite Lerritan,Earth;Elemental;Fire;,Bestiary 2 pg. 1592.0
1845,Hard,2,12,Betobeto-San,Incorporeal;Shadow;Spirit;Uncommon;,Bestiary 3 pg. 31,1,23,Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1846,Hard,12,12,Rotbomber,Mindless;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 87,1,14,Elite Living-Sun Spire,Construct;Mindless;,Pathfinder #172: Secrets of the Temple City pg. 57
1847,Hard,10,12,Weak Living-Sun Spire,Construct;Mindless;,Pathfinder #172: Secrets of the Temple City pg. 57,1,15,Weak Thorn Guardian,Construct;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 19
1848,Hard,6,12,Elite Elemental Hurricane,Air;Elemental;,Bestiary pg. 145,1,21,Lerritan,Earth;Elemental;Fire;,Bestiary 2 pg. 1592.0
1849,Hard,1,24,Weak Treerazer,Amphibious;Demon;Fiend;Unique;,Bestiary pg. 312
1850,Hard,8,12,Deculi,Beast;,Pathfinder #148: Fires of the Haunted City pg. 78,2,15,Weak Elder Sphinx,Beast;Rare;,Bestiary 3 pg. 250
1851,Hard,12,12,Elite Lintwerth,Air;Earth;Elemental;Unique;,Kingmaker Adventure Path pg. 310,2,13,Weak Uthul,Air;Elemental;,Bestiary pg. 317
1852,Hard,1,14,Dramofir,Aberration;Dream;Uncommon;,Bestiary 3 pg. 86,1,24,Hekatonkheires Titan,Aberration;Rare;Titan;,Bestiary 3 pg. 270
1853,Hard,4,12,Weak Dryad Queen,Fey;Nymph;Plant;Uncommon;,Bestiary pg. 249,2,19,Weak Irovetti's Fetch,Fey;Unique;,Kingmaker Adventure Path pg. 492
1854,Hard,2,12,Elite Hellknight Paravicar,Human;Humanoid;,Character Guide pg. 1212.0,2,20,Elite Unshadowed Koride,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 90
1855,Hard,8,12,Lazurite-Infused Stone Golem,Construct;Golem;Mindless;Rare;,Pathfinder #148: Fires of the Haunted City pg. 45,1,19,Elite Adamantine Golem,Construct;Golem;Mindless;Rare;,Bestiary pg. 189
1856,Hard,12,12,Xulgath Deepmouth,Humanoid;Uncommon;Xulgath;,Pathfinder #155: Lord of the Black Sands pg. 85
1857,Hard,6,12,Weak Millindemalion,Fey;,Bestiary 3 pg. 169,2,18,Weak Hesperid Queen,Fey;Light;Nymph;Uncommon;,Bestiary 3 pg. 191
1858,Hard,4,12,Weak Cocoon Of Lucid Potential,Aberration;Unique;,Dark Archive pg. 17,1,22,Elite Lophiithu,Aberration;Aquatic;Uncommon;,Pathfinder #168: King of the Mountain pg. 83
1859,Hard,2,12,Shining Child,Astral;,Bestiary pg. 292,1,23,Elite Lesser Manifestation Of Dahak,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 16
1860,Hard,12,12,Bugul Noz,Fey;Rare;,Pathfinder #153: Life's Long Shadows pg. 76,1,14,Wild Hunt Hound,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 616
1861,Deadly,2,14,Adult Red Dragon,Dragon;Fire;,Bestiary pg. 112,1,25,Elite Fafnheir,Dragon;Unique;,Monsters of Myth pg. 28
1862,Deadly,4,12,Weak Talamira,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #148: Fires of the Haunted City pg. 8,1,25,Elite Avatar of the Lantern King,Fey;Fire;Unique;,Kingmaker Adventure Path pg. 600
1863,Deadly,4,12,Chernobue,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2142.0,3,20,Olethrodaemon,Daemon;Fiend;,Bestiary 2 pg. 632.0
